REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
REP	0	0
